-0.6665  	0.14608  	-0.0485  	-1.1456  	-0.6836  	-1.1984  	0.09290  	-0.4905  	0.15246  	0.45400  	0.04807  	0.22197  	0.09244  	-0.0923  	-0.5870  	0.95156  	0.36220  	0.30195  	0.56485  	0.56106  	-0.6657  	-0.2761  	-0.1710  	0.09186  	0.11828  	0.13096  	-0.5025  	0.14352  	-0.0357  	0.04802  	0.14249  	0.12808  	-0.2726  	0.05635  	0.12643  	0.11468  	0.07721  	0.06991  	-0.3364  	0.36400  	0.65698  	-0.0155  	-0.0439  	0.33860  	0.03131  	-0.0296  	0.00746  	0.02621  	-0.0185  	0.08077  	0.03156  	-0.0028  	-0.0360  	0.03205  	-0.0273  	-0.0835  	-0.0250  	-0.0330  	-0.0242  	0.03391  	-0.0041  	-0.0031  	0.09096  	-0.0019  	0.03873  	-0.0303  	0.05570  	-0.0022  	-0.0195  	0.40352  	1.05715  	129.237  	107.608  	
-0.5504  	0.17642  	0.04688  	-0.9386  	-0.6316  	-1.1168  	0.11702  	-0.4737  	0.16836  	0.34989  	-0.0424  	0.29504  	0.09268  	0.00770  	-0.4328  	0.95542  	0.35360  	0.29905  	0.54363  	0.59019  	-0.6501  	-0.2919  	-0.2079  	0.06851  	0.14716  	0.13061  	-0.5006  	0.17916  	-0.0149  	0.05960  	0.12509  	0.10185  	-0.2493  	0.06146  	0.17589  	0.10936  	0.09377  	0.06097  	-0.3481  	0.34423  	0.64872  	-0.0136  	-0.0405  	0.34497  	0.04659  	-0.0255  	0.00856  	0.02893  	-0.0198  	0.07930  	0.02956  	-0.0068  	-0.0340  	0.03091  	-0.0318  	-0.0622  	-0.0240  	-0.0374  	-0.0226  	0.03334  	-0.0022  	-0.0054  	0.08564  	-0.0019  	0.03627  	-0.0292  	0.05541  	-0.0016  	-0.0183  	0.43235  	1.05715  	129.237  	107.608  	
-0.4722  	0.18871  	0.09045  	-0.7908  	-0.5208  	-1.0160  	0.12706  	-0.5062  	0.14412  	0.32006  	-0.1787  	0.31598  	0.12542  	0.05782  	-0.2976  	0.98786  	0.37162  	0.31508  	0.52410  	0.58024  	-0.6900  	-0.2583  	-0.2442  	0.05785  	0.13888  	0.14030  	-0.5220  	0.19127  	0.00213  	0.07327  	0.09034  	0.11118  	-0.2449  	0.06198  	0.18254  	0.10852  	0.06281  	0.07899  	-0.3203  	0.34771  	0.65610  	-0.0205  	-0.0429  	0.34425  	0.03753  	-0.0253  	0.01201  	0.04460  	-0.0158  	0.06431  	0.02170  	-0.0071  	-0.0352  	0.02686  	-0.0273  	-0.0662  	-0.0298  	-0.0348  	-0.0204  	0.03197  	-0.0033  	-0.0100  	0.08541  	-0.0042  	0.03401  	-0.0298  	0.05525  	-0.0005  	-0.0169  	0.44670  	1.05715  	129.237  	107.608  	
-0.3687  	0.23122  	0.12686  	-0.7240  	-0.5270  	-0.9049  	0.12758  	-0.4974  	0.16538  	0.25801  	-0.2805  	0.26769  	0.15969  	0.07377  	-0.1843  	0.97431  	0.37239  	0.27508  	0.52424  	0.54660  	-0.6912  	-0.2448  	-0.2580  	0.08411  	0.16918  	0.13353  	-0.4488  	0.10012  	-0.0541  	0.08873  	0.09910  	0.15174  	-0.2255  	0.04874  	0.21103  	0.08071  	0.09489  	0.10180  	-0.3235  	0.35595  	0.62671  	-0.0140  	-0.0408  	0.34913  	0.02828  	-0.0325  	0.01039  	0.04228  	-0.0056  	0.06554  	0.02510  	-0.0005  	-0.0347  	0.02604  	-0.0280  	-0.0658  	-0.0261  	-0.0368  	-0.0188  	0.02860  	0.00576  	-0.0049  	0.08813  	-0.0002  	0.03223  	-0.0293  	0.05477  	0.00083  	-0.0157  	0.46572  	1.05715  	129.237  	107.608  	
-0.1710  	0.25403  	0.21516  	-0.7328  	-0.5357  	-0.8551  	0.14484  	-0.4480  	0.19053  	0.29572  	-0.1869  	0.23033  	0.20359  	0.15938  	-0.1178  	1.02317  	0.36273  	0.22531  	0.50695  	0.53055  	-0.5512  	-0.2449  	-0.2767  	0.12836  	0.15625  	0.10786  	-0.3606  	-0.0512  	-0.1621  	0.06849  	0.10287  	0.18086  	-0.2073  	0.05140  	0.29490  	0.03612  	0.20612  	0.11843  	-0.3728  	0.32939  	0.59850  	0.00951  	-0.0558  	0.33618  	0.03722  	-0.0216  	0.00738  	0.02916  	-0.0132  	0.07050  	0.01559  	-0.0004  	-0.0324  	0.02660  	-0.0293  	-0.0600  	-0.0326  	-0.0287  	-0.0255  	0.02138  	0.00166  	0.00242  	0.08851  	-0.0023  	0.03155  	-0.0298  	0.05439  	0.00197  	-0.0151  	0.48830  	1.05715  	129.237  	107.608  	
-0.0288  	0.27824  	0.33385  	-0.7478  	-0.5985  	-0.8013  	0.17202  	-0.3524  	0.21667  	0.27398  	-0.1064  	0.15986  	0.19251  	0.22019  	-0.0881  	1.10202  	0.33905  	0.16582  	0.52219  	0.44597  	-0.4250  	-0.2033  	-0.2129  	0.18069  	0.18471  	0.08654  	-0.2596  	-0.2246  	-0.2467  	0.05022  	0.09196  	0.20728  	-0.2217  	0.04122  	0.36829  	0.02647  	0.31285  	0.15425  	-0.4274  	0.30267  	0.56730  	0.00945  	-0.0523  	0.34550  	0.03332  	-0.0288  	0.00418  	0.04586  	-0.0094  	0.07916  	0.00973  	0.00120  	-0.0271  	0.02949  	-0.0245  	-0.0491  	-0.0363  	-0.0326  	-0.0295  	0.03313  	0.00842  	-0.0001  	0.09147  	-0.0028  	0.03236  	-0.0291  	0.05471  	0.00284  	-0.0153  	0.50843  	1.05715  	129.237  	107.608  	
-0.0201  	0.30031  	0.37054  	-0.7953  	-0.6673  	-0.7677  	0.16546  	-0.3210  	0.22316  	0.23403  	0.00752  	0.15549  	0.15925  	0.19375  	-0.1301  	1.13177  	0.36203  	0.13905  	0.52709  	0.42037  	-0.3269  	-0.2101  	-0.1548  	0.22233  	0.17156  	0.08537  	-0.2104  	-0.2854  	-0.3422  	0.02943  	0.08779  	0.22754  	-0.2134  	0.04072  	0.38126  	-0.0081  	0.39072  	0.17970  	-0.4492  	0.27752  	0.55086  	0.00572  	-0.0445  	0.34987  	0.03288  	-0.0290  	0.00333  	0.04485  	-0.0088  	0.07866  	0.00238  	0.00012  	-0.0254  	0.03527  	-0.0243  	-0.0522  	-0.0374  	-0.0329  	-0.0338  	0.03517  	0.00651  	-0.0026  	0.09317  	-0.0020  	0.03407  	-0.0288  	0.05549  	0.00311  	-0.0160  	0.53027  	1.05715  	129.237  	107.608  	
-0.0441  	0.29268  	0.38105  	-0.8178  	-0.7150  	-0.7467  	0.16877  	-0.2975  	0.24203  	0.21374  	0.04930  	0.16335  	0.17045  	0.21349  	-0.1564  	1.16231  	0.37457  	0.13589  	0.53265  	0.39491  	-0.2776  	-0.2298  	-0.1508  	0.25881  	0.15675  	0.07501  	-0.1829  	-0.3274  	-0.3972  	0.02374  	0.08825  	0.23770  	-0.2169  	0.04531  	0.40778  	-0.0327  	0.42436  	0.19152  	-0.4684  	0.26704  	0.54938  	0.00855  	-0.0560  	0.34045  	0.03246  	-0.0275  	0.00139  	0.04027  	-0.0125  	0.08168  	0.00500  	0.00188  	-0.0256  	0.03921  	-0.0275  	-0.0533  	-0.0445  	-0.0290  	-0.0334  	0.03387  	0.00953  	-0.0033  	0.09736  	-0.0016  	0.03564  	-0.0273  	0.05619  	0.00356  	-0.0163  	0.52189  	1.05715  	129.237  	107.608  	
-0.0458  	0.29785  	0.36660  	-0.8373  	-0.7163  	-0.7668  	0.16643  	-0.2958  	0.25762  	0.20336  	0.06579  	0.16481  	0.16856  	0.19900  	-0.1743  	1.15517  	0.37018  	0.14665  	0.52029  	0.40582  	-0.3046  	-0.2290  	-0.1385  	0.24226  	0.12794  	0.08831  	-0.2174  	-0.2981  	-0.3980  	0.02028  	0.09595  	0.22593  	-0.2044  	0.04354  	0.40405  	-0.0310  	0.41935  	0.19371  	-0.4683  	0.26340  	0.55686  	0.00723  	-0.0493  	0.34065  	0.03086  	-0.0281  	0.00394  	0.03262  	-0.0133  	0.08381  	0.00786  	0.00199  	-0.0241  	0.03900  	-0.0261  	-0.0521  	-0.0429  	-0.0291  	-0.0298  	0.03600  	0.00812  	-0.0004  	0.09377  	-0.0022  	0.03823  	-0.0276  	0.05656  	0.00348  	-0.0164  	0.51303  	1.05715  	129.237  	107.608  	
-0.1368  	0.27888  	0.26929  	-0.8393  	-0.6225  	-0.8777  	0.17493  	-0.3930  	0.22742  	0.25362  	-1.8519  	0.19469  	0.17872  	0.11891  	-0.2517  	1.10177  	0.34304  	0.21648  	0.47956  	0.52833  	-0.4632  	-0.2588  	-0.2285  	0.14345  	0.14718  	0.10863  	-0.3605  	-0.0624  	-0.2055  	0.02931  	0.09311  	0.17234  	-0.1928  	0.04486  	0.33931  	0.01562  	0.26417  	0.13902  	-0.4070  	0.31284  	0.59786  	0.00735  	-0.0534  	0.33113  	0.03294  	-0.0296  	0.01161  	0.02645  	-0.0180  	0.08412  	0.02849  	0.00230  	-0.0307  	0.02560  	-0.0256  	-0.0576  	-0.0327  	-0.0288  	-0.0250  	0.02396  	0.00417  	-0.0043  	0.09103  	-0.0022  	0.03952  	-0.0278  	0.05637  	0.00297  	-0.0170  	0.52087  	1.05715  	129.237  	107.608  	
-0.0649  	0.24768  	0.34720  	-0.7843  	-0.6032  	-0.7305  	0.16274  	-0.3652  	0.24507  	0.30071  	-0.1393  	0.13238  	0.27982  	0.19340  	-0.3124  	1.13806  	0.35277  	0.23881  	0.50088  	0.48358  	-0.5803  	-0.2535  	-0.2615  	0.11686  	0.17096  	0.10253  	-0.3611  	-0.0730  	-0.1683  	0.08793  	0.11841  	0.19193  	-0.1980  	0.05180  	0.26926  	0.01603  	0.20600  	0.12758  	-0.3734  	0.32823  	0.59344  	0.00325  	-0.0063  	0.34334  	0.02395  	-0.0278  	-0.0027  	0.04551  	-0.0067  	0.07839  	0.01977  	-0.0020  	-0.0296  	0.02718  	-0.0218  	-0.0527  	-0.0392  	-0.0330  	-0.0288  	0.03079  	0.00974  	-0.0017  	0.09589  	0.00181  	0.03894  	-0.0300  	0.05666  	0.00208  	-0.0182  	0.52337  	1.05715  	129.237  	107.608  	
-0.2148  	0.20392  	0.18347  	-1.0909  	-0.7031  	-1.0034  	0.20654  	-0.4716  	0.17130  	0.40643  	-0.0659  	0.04265  	0.26027  	0.23556  	-0.4439  	0.98245  	0.32714  	0.25134  	0.50198  	0.50906  	-0.6390  	-0.2774  	-0.3562  	0.17834  	0.30379  	0.06687  	-0.2594  	-0.0607  	-0.1927  	0.05191  	0.11789  	0.16434  	-0.2275  	0.04228  	0.29727  	0.10659  	0.23383  	0.10230  	-0.3996  	0.34492  	0.64420  	0.01567  	-0.0490  	0.33015  	0.04464  	-0.0274  	-0.0138  	0.04509  	-0.0077  	0.09649  	0.01565  	-0.0071  	-0.0348  	0.03344  	-0.0193  	-0.0534  	-0.0304  	-0.0301  	-0.0303  	0.02276  	0.00581  	-0.0050  	0.08677  	0.00637  	0.03750  	-0.0319  	0.05615  	0.00140  	-0.0185  	0.52576  	1.05715  	129.237  	107.608  	
-0.8153  	0.07627  	-0.0696  	-1.2625  	-0.7214  	-1.2718  	0.15853  	-0.6011  	0.11785  	0.45530  	0.21014  	0.12441  	0.10534  	-0.0557  	-0.6125  	0.87266  	0.35406  	0.23040  	0.48823  	0.56401  	-0.5626  	-0.3107  	-0.2742  	0.20960  	0.16924  	0.13413  	-0.3213  	-0.0565  	-0.1519  	0.06848  	0.15799  	0.15885  	-0.2141  	0.04794  	0.25138  	0.11867  	0.21409  	0.06899  	-0.3915  	0.37318  	0.58915  	0.04497  	-0.0998  	0.31565  	0.05749  	-0.0310  	0.00809  	0.00698  	-0.0254  	0.07612  	0.02312  	-0.0023  	-0.0367  	0.03951  	-0.0326  	-0.0573  	-0.0373  	-0.0366  	-0.0163  	0.03545  	0.01169  	-0.0034  	0.08577  	-0.0073  	0.03715  	-0.0345  	0.05543  	0.00053  	-0.0186  	0.52625  	1.05715  	129.237  	107.608  	
-0.8958  	0.02959  	-0.1233  	-1.3309  	-0.7496  	-1.3103  	0.11564  	-0.5785  	0.09995  	0.46691  	0.19104  	0.09995  	0.05367  	-0.1966  	-0.6819  	0.86975  	0.34603  	0.22937  	0.50865  	0.53004  	-0.6238  	-0.2832  	-0.2163  	0.16033  	0.11040  	0.14158  	-0.3746  	-0.0145  	-0.1232  	0.04152  	0.12306  	0.15181  	-0.2410  	0.05025  	0.21036  	0.12192  	0.16082  	0.07027  	-0.3636  	0.36074  	0.59448  	0.04015  	-0.1083  	0.31871  	0.04361  	-0.0254  	0.01493  	-0.0064  	-0.0279  	0.08802  	0.01724  	-6.8932  	-0.0383  	0.03086  	-0.0293  	-0.0789  	-0.0342  	-0.0271  	-0.0241  	0.03021  	0.00403  	-0.0020  	0.08338  	-0.0069  	0.03680  	-0.0371  	0.05448  	-0.0002  	-0.0193  	0.53588  	1.05715  	129.237  	107.608  	
-0.5185  	0.11966  	0.02148  	-1.0058  	-0.5716  	-1.1355  	0.11664  	-0.4945  	0.14364  	0.35649  	0.01706  	0.27974  	0.12082  	0.01736  	-0.4407  	1.00773  	0.33591  	0.28393  	0.52204  	0.61679  	-0.6295  	-0.3406  	-0.3182  	0.14601  	0.15227  	0.10949  	-0.4091  	0.09327  	-0.1003  	0.06302  	0.10159  	0.12534  	-0.2469  	0.04772  	0.29151  	0.12198  	0.12026  	0.05461  	-0.3852  	0.39123  	0.55289  	0.01846  	-0.0841  	0.32000  	0.06239  	-0.0238  	0.00793  	0.01781  	-0.0295  	0.08462  	0.03134  	-0.0071  	-0.0430  	0.02859  	-0.0357  	-0.0613  	-0.0330  	-0.0381  	-0.0290  	0.03168  	-0.0018  	-0.0070  	0.08726  	-0.0051  	0.03696  	-0.0410  	0.05345  	-0.0009  	-0.0200  	0.54213  	1.05715  	129.237  	107.608  	
-0.2872  	0.24853  	0.15675  	-0.8086  	-0.5151  	-0.8725  	0.13364  	-0.4164  	0.16801  	0.31188  	-0.2949  	0.21597  	0.22227  	0.16437  	-0.1575  	1.03097  	0.36521  	0.21272  	0.52630  	0.48826  	-0.6353  	-0.2145  	-0.2233  	0.15003  	0.21950  	0.11554  	-0.3338  	-0.0203  	-0.1271  	0.07490  	0.13342  	0.14542  	-0.2215  	0.05094  	0.26673  	0.05020  	0.16194  	0.07552  	-0.3465  	0.34246  	0.58897  	-0.0056  	-0.0389  	0.35137  	0.03037  	-0.0358  	0.00656  	0.04607  	-0.0150  	0.08885  	0.02112  	-0.0009  	-0.0413  	0.01482  	-0.0283  	-0.0562  	-0.0268  	-0.0330  	-0.0277  	0.02127  	0.00876  	-0.0058  	0.09363  	0.00394  	0.03726  	-0.0430  	0.05204  	-0.0015  	-0.0206  	0.54444  	1.05715  	129.237  	107.608  	
-0.1368  	0.27718  	0.25990  	-0.8080  	-0.5897  	-0.8529  	0.13638  	-0.3991  	0.19714  	0.31136  	-0.1783  	0.16154  	0.23578  	0.18710  	-0.2462  	1.04074  	0.35032  	0.21184  	0.52865  	0.45053  	-0.5540  	-0.2221  	-0.2334  	0.11140  	0.21136  	0.09019  	-0.3072  	-0.0799  	-0.1727  	0.09647  	0.11191  	0.16512  	-0.2087  	0.04248  	0.31248  	0.04556  	0.21189  	0.10994  	-0.3938  	0.32745  	0.58887  	0.00193  	-0.0322  	0.35514  	0.02546  	-0.0305  	0.00735  	0.04038  	-0.0125  	0.08447  	0.02074  	-0.0061  	-0.0273  	0.02826  	-0.0271  	-0.0591  	-0.0293  	-0.0251  	-0.0268  	0.03110  	-0.0017  	-0.0059  	0.09701  	0.00077  	0.03756  	-0.0454  	0.05077  	-0.0021  	-0.0207  	0.53528  	1.05715  	129.237  	107.608  	
-0.5345  	0.16562  	0.03309  	-1.0972  	-0.6729  	-1.0966  	0.14251  	-0.5639  	0.14184  	0.38911  	-0.0075  	0.12732  	0.05521  	-0.1353  	-0.4829  	0.95337  	0.35359  	0.27894  	0.55788  	0.53505  	-0.6128  	-0.2672  	-0.2300  	0.11460  	0.21968  	0.10892  	-0.3582  	-0.0114  	-0.1051  	0.03822  	0.09632  	0.16858  	-0.2491  	0.04946  	0.24320  	0.13081  	0.19828  	0.10924  	-0.3958  	0.37141  	0.62659  	-0.0049  	-0.0630  	0.36141  	0.03864  	-0.0310  	0.01208  	0.01506  	-0.0246  	0.07592  	0.02004  	0.00074  	-0.0319  	0.03349  	-0.0264  	-0.0732  	-0.0314  	-0.0255  	-0.0205  	0.02775  	-0.0042  	-0.0055  	0.09340  	-0.0056  	0.03735  	-0.0463  	0.04991  	-0.0025  	-0.0212  	0.53071  	1.05715  	129.237  	107.608  	
-0.7928  	0.06450  	-0.0641  	-1.2921  	-0.8052  	-1.2212  	0.12409  	-0.6565  	0.08718  	0.45734  	0.11268  	0.03197  	0.00237  	-0.3317  	-0.6629  	0.92274  	0.35488  	0.32483  	0.54084  	0.55075  	-0.6754  	-0.3033  	-0.2206  	0.05994  	0.22646  	0.12757  	-0.4156  	0.05362  	-0.0735  	0.03357  	0.12027  	0.16629  	-0.2758  	0.04952  	0.14261  	0.17928  	0.16900  	0.09389  	-0.3641  	0.33425  	0.65313  	0.00211  	-0.0713  	0.34641  	0.05430  	-0.0261  	0.00336  	0.00122  	-0.0333  	0.07794  	0.01837  	0.00189  	-0.0284  	0.03084  	-0.0266  	-0.0752  	-0.0229  	-0.0246  	-0.0214  	0.02747  	0.00175  	-0.0131  	0.09600  	0.00056  	0.03631  	-0.0476  	0.04921  	-0.0030  	-0.0219  	0.53454  	1.05715  	129.237  	107.608  	
-0.7638  	0.05675  	-0.0233  	-1.3065  	-0.8251  	-1.1842  	0.12147  	-0.6513  	0.10037  	0.46825  	0.04891  	0.08156  	0.03177  	-0.3290  	-0.7770  	0.96907  	0.35135  	0.32606  	0.53753  	0.53259  	-0.8090  	-0.2754  	-0.1560  	0.04045  	0.17194  	0.14964  	-0.5049  	0.13877  	0.02209  	0.05490  	0.15146  	0.13400  	-0.2847  	0.05951  	0.05069  	0.18678  	0.08166  	0.07259  	-0.3627  	0.34782  	0.70656  	-0.0040  	-0.0244  	0.37509  	0.04243  	-0.0349  	0.01402  	0.02948  	-0.0105  	0.07961  	0.02195  	-0.0002  	-0.0375  	0.02981  	-0.0194  	-0.0779  	-0.0224  	-0.0294  	-0.0217  	0.02001  	0.00383  	-0.0080  	0.09915  	0.00388  	0.03350  	-0.0477  	0.04853  	-0.0032  	-0.0216  	0.52683  	1.05715  	129.237  	107.608  	
-0.5638  	0.12188  	0.07280  	-1.1452  	-0.7500  	-1.0573  	0.10123  	-0.6020  	0.11176  	0.42806  	0.04323  	0.11762  	0.05022  	-0.2833  	-0.7845  	1.08014  	0.35779  	0.31756  	0.53735  	0.54636  	-0.7539  	-0.3016  	-0.2104  	0.06148  	0.20933  	0.12919  	-0.4397  	0.12476  	-0.0317  	0.07868  	0.10715  	0.16000  	-0.2564  	0.04860  	0.16011  	0.17915  	0.14816  	0.07379  	-0.3466  	0.34463  	0.65846  	0.00140  	-0.0311  	0.35497  	0.04603  	-0.0316  	0.00423  	0.02187  	-0.0158  	0.07625  	0.02691  	-0.0074  	-0.0265  	0.02910  	-0.0223  	-0.0631  	-0.0257  	-0.0264  	-0.0258  	0.02141  	0.00027  	-0.0124  	0.10225  	0.00654  	0.03079  	-0.0491  	0.04804  	-0.0033  	-0.0209  	0.51573  	1.05715  	129.237  	107.608  	
-0.6551  	0.11175  	0.03880  	-1.1357  	-0.7319  	-1.0970  	0.10344  	-0.6276  	0.10702  	0.42957  	0.05414  	0.12572  	0.02416  	-0.2695  	-0.7539  	1.04203  	0.38177  	0.29957  	0.53530  	0.56687  	-0.7231  	-0.3043  	-0.2424  	0.06992  	0.20733  	0.12895  	-0.4196  	0.11803  	-0.0257  	0.06506  	0.09312  	0.16560  	-0.2755  	0.05390  	0.15832  	0.19113  	0.14401  	0.08422  	-0.3687  	0.34571  	0.66496  	-0.0046  	-0.0365  	0.34657  	0.04293  	-0.0332  	0.00760  	0.01535  	-0.0242  	0.07582  	0.02697  	-0.0047  	-0.0326  	0.02654  	-0.0189  	-0.0672  	-0.0243  	-0.0270  	-0.0252  	0.02335  	-0.0001  	-0.0134  	0.09865  	0.00056  	0.02709  	-0.0501  	0.04744  	-0.0036  	-0.0205  	0.51864  	1.05715  	129.237  	107.608  	
-0.6744  	0.09734  	0.03636  	-1.2359  	-0.8076  	-1.1319  	0.11261  	-0.6531  	0.09684  	0.41299  	0.08515  	0.06439  	-0.0009  	-0.3245  	-0.7452  	1.00930  	0.37554  	0.29418  	0.53804  	0.54382  	-0.7074  	-0.3058  	-0.1958  	0.07076  	0.21349  	0.13378  	-0.4177  	0.08316  	-0.0607  	0.03800  	0.11506  	0.15962  	-0.2940  	0.04464  	0.15461  	0.20413  	0.18210  	0.09496  	-0.3834  	0.32426  	0.68061  	-0.0070  	-0.0353  	0.37062  	0.04095  	-0.0347  	0.01069  	0.01264  	-0.0260  	0.08092  	0.02731  	-0.0008  	-0.0262  	0.02762  	-0.0152  	-0.0693  	-0.0289  	-0.0213  	-0.0216  	0.02406  	-0.0054  	-0.0049  	0.10101  	0.00134  	0.02420  	-0.0518  	0.04734  	-0.0039  	-0.0202  	0.51492  	1.05715  	129.237  	107.608  	
-0.8018  	0.08832  	-0.0160  	-1.3295  	-0.8428  	-1.2116  	0.12813  	-0.6762  	0.09428  	0.45006  	0.07902  	0.02896  	0.00599  	-0.3287  	-0.7259  	0.93849  	0.37999  	0.31060  	0.54063  	0.53759  	-0.7275  	-0.2960  	-0.1880  	0.03104  	0.20042  	0.13833  	-0.4338  	0.07595  	-0.0508  	0.03283  	0.12323  	0.14726  	-0.2876  	0.05332  	0.11093  	0.20095  	0.14824  	0.09825  	-0.3801  	0.31900  	0.68880  	0.00183  	-0.0449  	0.35746  	0.04527  	-0.0342  	0.01346  	0.01480  	-0.0249  	0.07668  	0.02513  	0.00238  	-0.0332  	0.03627  	-0.0214  	-0.0714  	-0.0246  	-0.0252  	-0.0168  	0.02951  	0.00335  	-0.0069  	0.09744  	0.00070  	0.02201  	-0.0520  	0.04766  	-0.0039  	-0.0194  	0.50956  	1.05715  	129.237  	107.608  	
-0.7984  	0.06318  	-0.0313  	-1.3549  	-0.8523  	-1.2474  	0.09826  	-0.6677  	0.09235  	0.41732  	0.12571  	0.02989  	-0.0224  	-0.3724  	-0.7609  	0.96763  	0.37021  	0.29631  	0.54197  	0.50142  	-0.7069  	-0.2941  	-0.1309  	0.06876  	0.17484  	0.15365  	-0.4282  	0.06410  	-0.0673  	0.04585  	0.14457  	0.15280  	-0.2769  	0.04286  	0.11933  	0.16655  	0.16989  	0.09199  	-0.4037  	0.32191  	0.69270  	0.00362  	-0.0449  	0.37154  	0.04793  	-0.0319  	0.01128  	0.00592  	-0.0297  	0.08029  	0.01879  	-0.0025  	-0.0337  	0.03350  	-0.0223  	-0.0703  	-0.0279  	-0.0250  	-0.0247  	0.02520  	0.00278  	-0.0084  	0.09769  	0.00325  	0.02197  	-0.0532  	0.04820  	-0.0042  	-0.0189  	0.50960  	1.05715  	129.237  	107.608  	
-0.6888  	0.09020  	0.00351  	-1.2566  	-0.8004  	-1.1646  	0.09299  	-0.6243  	0.10699  	0.40121  	0.09269  	0.10127  	0.00489  	-0.3149  	-0.7292  	0.99130  	0.37389  	0.27375  	0.52505  	0.52058  	-0.6900  	-0.3026  	-0.1284  	0.10795  	0.14416  	0.15290  	-0.4275  	0.08303  	-0.0724  	0.02584  	0.13798  	0.15355  	-0.2566  	0.03811  	0.15861  	0.16605  	0.17979  	0.08722  	-0.4094  	0.32472  	0.67212  	-0.0024  	-0.0506  	0.36977  	0.04522  	-0.0304  	0.01502  	0.00606  	-0.0268  	0.08273  	0.01756  	-0.0063  	-0.0290  	0.02506  	-0.0240  	-0.0798  	-0.0225  	-0.0201  	-0.0233  	0.01933  	-0.0012  	-0.0037  	0.10358  	0.00319  	0.02375  	-0.0535  	0.04864  	-0.0043  	-0.0197  	0.51870  	1.05715  	129.237  	107.608  	
-0.5998  	0.12456  	0.14639  	-1.1535  	-0.7791  	-1.1239  	0.06064  	-0.5371  	0.09718  	0.43708  	0.08461  	0.17268  	0.09710  	-0.2890  	-0.7061  	1.01210  	0.43048  	0.15212  	0.58741  	0.31911  	-0.6806  	-0.5521  	-0.4730  	0.03743  	0.05514  	0.23952  	-0.5059  	0.01939  	0.03458  	-0.0049  	0.25599  	0.10947  	-0.3340  	-0.1143  	0.10287  	0.16209  	0.07425  	0.09025  	-0.4951  	0.26663  	0.75860  	0.12026  	-0.1477  	0.44762  	-0.0205  	-0.0085  	-0.0117  	0.04046  	-0.0304  	0.05282  	0.03182  	-0.0013  	-0.0292  	0.04498  	-0.0100  	-0.0743  	-0.0299  	-0.0451  	-0.0240  	0.03579  	0.00521  	-0.0143  	0.08269  	0.01013  	0.02709  	-0.0536  	0.04910  	-0.0048  	-0.0205  	0.52757  	1.05715  	129.237  	107.608  	
-0.5781  	0.11038  	0.16815  	-1.1531  	-0.7921  	-1.1702  	0.02549  	-0.5076  	0.05521  	0.44413  	0.10803  	0.18515  	0.13994  	-0.3480  	-0.6979  	0.98543  	0.49685  	0.01432  	0.66656  	0.12689  	-0.6451  	-0.7422  	-0.7289  	0.04791  	0.06959  	0.31605  	-0.4690  	-0.0526  	0.08158  	-0.0081  	0.33730  	0.09287  	-0.4270  	-0.2432  	0.06526  	0.16112  	-0.0065  	0.09469  	-0.5906  	0.19343  	0.79314  	0.23651  	-0.2345  	0.50403  	-0.0596  	0.00632  	-0.0274  	0.05242  	-0.0439  	0.04906  	0.04407  	0.00195  	-0.0281  	0.06241  	-0.0074  	-0.0791  	-0.0285  	-0.0497  	-0.0207  	0.04526  	0.00673  	-0.0175  	0.07123  	0.00148  	0.03088  	-0.0512  	0.04953  	-0.0049  	-0.0207  	0.51899  	1.05715  	129.237  	107.608  	
-0.7469  	0.12702  	0.07515  	-1.2281  	-0.8175  	-1.2232  	0.05170  	-0.5417  	0.05305  	0.41398  	0.10778  	0.13550  	0.12591  	-0.3782  	-0.6748  	0.89692  	0.55290  	-0.0477  	0.67929  	0.04671  	-0.5959  	-0.7855  	-0.7410  	0.10505  	0.07328  	0.34530  	-0.4306  	-0.0783  	0.08009  	-0.0022  	0.34857  	0.06375  	-0.4672  	-0.2785  	0.06690  	0.15780  	-0.0126  	0.07404  	-0.6270  	0.17066  	0.79159  	0.27880  	-0.2723  	0.50642  	-0.0590  	0.00944  	-0.0382  	0.03446  	-0.0563  	0.06322  	0.03978  	0.00255  	-0.0319  	0.06662  	-0.0022  	-0.0712  	-0.0291  	-0.0499  	-0.0148  	0.04620  	0.00636  	-0.0054  	0.06560  	0.00124  	0.03462  	-0.0492  	0.05027  	-0.0050  	-0.0205  	0.50116  	1.05715  	129.237  	107.608  	
